"# Total Population, 2020 [Estimated]","# Age | 5 to 9 years, 2020 [Estimated]","# Age | 10 to 14 years, 2020 [Estimated]","# Age | 15 to 17 years, 2020 [Estimated]","# Age | 18 and 19 years, 2020 [Estimated]","# Age | 20 to 24 years, 2020 [Estimated]","# Age | 25 to 34 years, 2020 [Estimated]","# Age | 35 to 44 years, 2020 [Estimated]","# Age | 45 to 54 years, 2020 [Estimated]","# Age | 55 to 64 years, 2020 [Estimated]","# Age | 65 to 74 years, 2020 [Estimated]","# Age | 75 to 84 years, 2020 [Estimated]","# Age | 85 years and over, 2020 [Estimated]","# Sex | Female, 2020 [Estimated]","# Race | Black or African American alone, 2020 [Estimated]","# Race | White alone, 2020 [Estimated]","# Race | American Indian and Alaska Native alone, 2020 [Estimated]","# Race | Asian alone, 2020 [Estimated]","# Household Income | Less than $10,000, 2020 [Estimated]","# Household Income | $10,000 to $19,999, 2020 [Estimated]","# Household Income | $20,000 to $29,999, 2020 [Estimated]","# Household Income | $30,000 to $39,999, 2020 [Estimated]","# Household Income | $40,000 to $49,999, 2020 [Estimated]","# Household Income | $50,000 to $59,999, 2020 [Estimated]","# Household Income | $60,000 to $74,999, 2020 [Estimated]","# Household Income | $75,000 to $99,999, 2020 [Estimated]","# Household Income | $100,000 to $124,999, 2020 [Estimated]","# Household Income | $125,000 to $149,999, 2020 [Estimated]","# Household Income | $150,000 to $199,999, 2020 [Estimated]","# School Enrollment | Enrolled in school, 2020 [Estimated]","# School Enrollment | Enrolled in nursery school, preschool, 2020 [Estimated]","# School Enrollment | Enrolled in kindergarten, 2020 [Estimated]","# School Enrollment | Enrolled in grade 1 to grade 4, 2020 [Estimated]","# School Enrollment | Enrolled in grade 5 to grade 8, 2020 [Estimated]","# School Enrollment | Enrolled in grade 9 to grade 12, 2020 [Estimated]","# School Enrollment | Enrolled in college, undergraduate years, 2020 [Estimated]","# School Enrollment | Graduate or professional school, 2020 [Estimated]","# School Enrollment | Not enrolled in school, 2020 [Estimated]","# Employment Status | In labor force, 2020 [Estimated]","# Employment Status | In labor force, Civilian labor force, 2020 [Estimated]","# Employment Status | In civilian labor force, Employed, 2020 [Estimated]","# Employment Status | In civilian labor force, Unemployed, 2020 [Estimated]","# Employment Status | In labor force, Armed Forces, 2020 [Estimated]","# Employment Status | Not in labor force, 2020 [Estimated]","# Poverty Status by Age | In Poverty, Under 5 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 6 to 11 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 5 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 12 to 14 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 15 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 16 and 17 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 18 to 24 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 25 to 34 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 35 to 44 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 45 to 54 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 55 to 64 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 65 to 74 years, 2020 [Estimated]","# Poverty Status by Age | In Poverty, 75 years and over, 2020 [Estimated]","# Language Spoken at Home | Speak only English, 2020 [Estimated]","# Language Spoken at Home | Spanish, 2020 [Estimated]","# Language Spoken at Home | French, Haitian, or Cajun, 2020 [Estimated]","# Language Spoken at Home | German or other West Germanic languages, 2020 [Estimated]","# Language Spoken at Home | Russian, Polish, or other Slavic languages, 2020 [Estimated]","# Language Spoken at Home | Other Indo-European languages, 2020 [Estimated]","# Language Spoken at Home | Korean, 2020 [Estimated]","# Language Spoken at Home | Chinese (incl. Mandarin, Cantonese), 2020 [Estimated]","# Language Spoken at Home | Vietnamese, 2020 [Estimated]","# Language Spoken at Home | Tagalog (incl. Filipino), 2020 [Estimated]","# Language Spoken at Home | Other Asian and Pacific Island languages, 2020 [Estimated]","# Language Spoken at Home | Arabic, 2020 [Estimated]","# Total deaths from COVID-19 as of December 31, 2020","# Total confirmed COVID-19 cases as of December 31, 2020",% With Health Insurace | Under 6 years,% With Health Insurace | 6 to 18 years,% With Health Insurace | 19 to 25 years,% With Health Insurace | 26 to 34 years,% With Health Insurace | 35 to 44 years,% With Health Insurace | 45 to 54 years,% With Health Insurace | 55 to 64 years,% With Health Insurace | 65 to 74 years,% With Health Insurace | 75 years and over,% Household vehicle availability,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_PR,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,"% Educational Attainment | Bachelor's degree or higher, 2021 [Estimated]",Log Population Density (per sqmi),"% Household Size | 1-person household, 2021 [Estimated]","% Household Size | 2-person household, 2021 [Estimated]","% Household Size | 3-person household, 2021 [Estimated]","% Household Size | 4-person household, 2021 [Estimated]","% Household Size | 5-person household, 2021 [Estimated]","% Household Size | 6-person household, 2021 [Estimated]","# Gini Index Of Income Inequality [B19083] | Gini Index, 2019","% Hispanic or Latino | Hispanic or Latino, 2021 [Estimated]",Max AQI,90th Percentile AQI,Median AQI,% Good Days,% Unhealthy for Sensitive Groups Days,% Unhealthy Days,% Very Unhealthy Days,% Days CO,% Days NO2,% Days PM2.5,% Days PM10
40690.0,0.0556156303760137,0.0621037109855001,0.0360530842958958,0.0446055541902187,0.0761120668468911,0.1064143524207422,0.1047186040796264,0.1288522978618825,0.132243794544114,0.1014499877119685,0.0618087982305234,0.0221921848119931,0.5023838781027279,0.0106168591791594,0.9604571147702138,0.0004915212582944,0.0072007864340132,0.0149913983779798,0.0272057016465962,0.0376013762595232,0.0332514131236175,0.0312115999016957,0.0296141558122388,0.0452691078889161,0.0604816908331285,0.0306463504546571,0.0171295158515605,0.0157532563283362,0.2256574096829688,0.0093143278446792,0.0070779061194396,0.0475055296141558,0.0493241582698451,0.0454411403293192,0.0620545588596706,0.0046940280167117,0.7407962644384369,0.5126812484639961,0.5122143032686164,0.5016220201523716,0.0101007618579503,0.0003686409437208,0.3039321700663553,0.0121651511427869,0.013295650036864,0.0014745637748832,0.003784713688867,0.001056770705333,0.0043008110100761,0.0055787662816416,0.0100516097321209,0.0092160235930203,0.0105185549275006,0.0083804374539198,0.0066355369869746,0.0106168591791594,0.8632096338166626,0.0157286802654214,0.0017940525927746,0.0495944949619071,0.0033177684934873,0.0067092651757188,0.000614401572868,0.0021872695994101,0.0004423691324649,0.000172032440403,0.0006635536986974,0.0011550749569918,0.001056770705333,0.0465470631604816,0.8294753086419753,0.8876554174067496,0.8607894114866462,0.8645113524185587,0.905852417302799,0.8808242064228698,0.9341099381143064,0.9830508474576272,0.9774939172749392,0.9292650033715442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218399,0.910272659548592,0.4224989999999999,0.339126,0.095585,0.065054,0.042743,0.0028179999999999,0.4472,0.50115,31,19,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16676.0,0.0726792995922283,0.0774766130966658,0.0353801870952266,0.0444950827536579,0.0880307028064284,0.0865315423362916,0.1139361957303909,0.1107579755337011,0.1418805468937395,0.1125569680978652,0.0342408251379227,0.0325017989925641,0.4760733988966178,0.0061765411369633,0.7541976493163828,0.1395418565603262,0.0413168625569681,0.0299832094027344,0.0313624370352602,0.0391580714799712,0.0233269369153274,0.0378388102662509,0.0183497241544734,0.0115735188294555,0.0214080115135524,0.0226673063084672,0.0074958023506836,0.0101343247781242,0.2705085152314704,0.0234468697529383,0.0024586231710242,0.0633845046773806,0.0453945790357399,0.0523506836171743,0.0704005756776205,0.012532981530343,0.709342768049892,0.3406092588150635,0.3406092588150635,0.3267570160710002,0.0133725113936195,0.0,0.4548452866394818,0.0205085152314703,0.0390981050611657,0.0025185895898296,0.0172103621971695,0.0067762053250179,0.0022187574958023,0.0651834972415447,0.0277044854881266,0.0225473734708563,0.0403573998560806,0.0292036459582633,0.0149316382825617,0.0108539218037898,0.5867714080115135,0.2337491005037179,0.0107939553849844,0.0041376828975773,0.0020388582393859,0.0069561045814343,0.0025185895898296,0.0281842168385704,0.0,0.0,0.0016190933077476,0.0,0.0025185895898296,0.0572079635404173,0.9875954198473282,0.9536735432500903,0.8982785602503912,0.7824878387769284,0.843065693430657,0.9416893732970028,0.8514090520922288,0.9319066147859922,1.0,0.8978703915731624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271698,6.306758929098381,0.21819,0.314491,0.1759629999999999,0.142707,0.080785,0.037989,0.4207,0.2732989999999999,119,59,40,0.7945205479452054,0.0027397260273972,0.0,0.0,0.0,0.0054794520547945,0.3780821917808219,0.0
330211.0,0.0546771609667757,0.068247272198685,0.0432420482661086,0.0249688835320446,0.0629143184206462,0.1066469620939338,0.123896538879686,0.1533140931101629,0.1457522614328414,0.0864265575647086,0.0459403230055933,0.0227581758330279,0.5107431309072078,0.099306201186514,0.6569557040801185,0.0032645793144383,0.1807601806117906,0.0104872339201298,0.0143665716768975,0.0169497684813649,0.0155264361272035,0.0166741871106656,0.0169103997141221,0.0245297703589523,0.0389629661034914,0.0329698283824584,0.0312678862908867,0.0448228556892411,0.2511666782754057,0.0161623931365096,0.0096332345076329,0.0483448461741129,0.0535233532498917,0.0623025883450278,0.0458525003709749,0.0150509825535793,0.7183800660789617,0.5526769247541723,0.5524770525512476,0.5291798274436648,0.0228611403012013,0.0001847303693698,0.2572991208651438,0.0035946712859353,0.0048514434709927,0.0005723613083755,0.0018624455272537,0.0007934320782772,0.0012022615842597,0.0067290308318014,0.0042699970624842,0.0052693580771082,0.0054450033463452,0.0061627262568478,0.0031646432129759,0.0044486706984322,0.6466017182952718,0.107616039441448,0.0053420388781718,0.0035250188515827,0.0180157535636305,0.0663545430043214,0.0052814715439522,0.0390992426054855,0.0015777790564215,0.0107688720242511,0.028566583184691,0.0053723225452816,0.0020108354960918,0.0458222167038651,0.9648884870403858,0.9582199311476,0.9316936836221352,0.8954595791805094,0.925090683466972,0.9434209512063516,0.9535134914812098,0.9803325079589672,0.9898043538164784,0.9521702951465544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1607,4.222073528281927,0.283107,0.391824,0.1389729999999999,0.109998,0.043682,0.012717,0.424,0.018882,80,48,36,0.947075208913649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8879.0,0.044937492960919,0.0875098547133686,0.0411082329091113,0.0093478995382362,0.071066561549724,0.129181214100687,0.1146525509629462,0.1167924315801329,0.1488906408379322,0.1042910237639373,0.0447122423696362,0.025565942110598,0.5047865750647595,0.0109246536772159,0.8785899312985697,0.0152044149115891,0.0040545106430904,0.0199346773285279,0.0475278747606712,0.0451627435522018,0.0105867777902916,0.0290573262754814,0.0241018132672598,0.0262416938844464,0.0259038179975222,0.047189998873747,0.0181326725982655,0.0352517175357585,0.1930397567293614,0.007320644216691,0.0154296655028719,0.0301835792318954,0.0824417164095055,0.0373915981529451,0.0171190449374929,0.0029282576866764,0.7695686451176934,0.425160491046289,0.425160491046289,0.4083793219957202,0.0163306678680031,0.0,0.3730149791643203,0.0213988061718662,0.0226376844239216,0.0125014078161955,0.0043923865300146,0.0,0.0136276607726095,0.0172316702331343,0.0781619551751323,0.0113751548597815,0.0282689492059916,0.0394188534744903,0.0074332695123324,0.0123887825205541,0.8647370199346773,0.0751210721928145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004505011825656,0.0,0.0,0.0006757517738484,0.0830048428877125,0.9484902309058616,0.7816341287057122,0.9347222222222222,0.7744565217391305,0.6865671641791045,0.7603978300180831,0.922734026745914,1.0,1.0,0.980544747081712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3545259999999999,5.768522537982781,0.267376,0.340249,0.154646,0.128052,0.063891,0.024065,0.4536,0.278881,87,44,33,0.9534246575342464,0.0,0.0,0.0,0.0,0.0082191780821917,0.2575342465753424,0.0273972602739726
65493.0,0.0718855450200784,0.0620677018918052,0.0412105110469821,0.0224146091948757,0.0591360908799413,0.128624433145527,0.1187455147878399,0.1241964790130242,0.1250362634174644,0.1084238010169025,0.0521582459194112,0.0165666559785015,0.5149863344174187,0.3380819324202586,0.6214862657077855,0.0047791367016322,0.0126578412960163,0.0304001954407341,0.035469439482082,0.0468905073824683,0.0484173881178141,0.03563739636297,0.0299268624127769,0.0425388972867329,0.0434855633426473,0.0217427816713236,0.0171774082726398,0.0097873055135663,0.2167254515749774,0.0166888064373291,0.0159711724917166,0.0561281358313102,0.0542958789488953,0.0482952376589864,0.0186890202006321,0.0063976302810987,0.7486143557326738,0.4272212297497442,0.4264577893820713,0.4104255416609408,0.0156199899225871,0.0007481715603194,0.359381918678332,0.0159406348770097,0.0279724550715343,0.0055120394545982,0.0074664467958407,0.0039851587192524,0.0024124715618463,0.0170094513917517,0.0286442825950864,0.0171316018505794,0.0170552578138121,0.0194371917609515,0.0069015009237628,0.0052219321148825,0.902707159543768,0.0285221321362588,0.0013894614691646,0.0007787091750263,0.0005954834867848,0.0041836532148473,0.0001374192661811,0.0003511825691295,0.0,0.0001832256882414,0.0015268807353457,0.0,0.0013131174323973,0.0392561037057395,0.9374871054260367,0.9041837715084288,0.7336360196746122,0.7506248264371008,0.736336976806185,0.8212495415087419,0.8737521305088872,0.9954388389771942,0.9984209339048048,0.912570735650768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247365,5.965736142019725,0.274088,0.345066,0.166396,0.1109169999999999,0.056321,0.027546,0.4573,0.078268,105,56,37,0.7931034482758621,0.0057471264367816,0.0,0.0,0.0,0.0,0.7413793103448276,0.0
310819.0,0.0630624253987047,0.0662990357732313,0.0397691260830258,0.0276559669775657,0.0664438145673205,0.1341262921507372,0.115613910346536,0.1308414221781808,0.1247735820525772,0.0960237308530044,0.0460525257464955,0.0181970857637403,0.5147883494895743,0.2012296545577973,0.7272431865490848,0.0017083897702521,0.0257094965237002,0.0236053780496044,0.0357314063812057,0.0425327923968611,0.0390838397910037,0.0343608337971616,0.033086780409177,0.0414807331598132,0.0503894549560998,0.0278972649677143,0.0160061000131909,0.0157841058622542,0.2423114417072315,0.0108101499586576,0.013860156554136,0.0530469501542698,0.0536807595417268,0.0537676268181803,0.0468729389130008,0.0099382598875873,0.7207667484934962,0.4895485797200299,0.4892268490664985,0.4648879251268423,0.0239045875573887,0.0002927748947136,0.305290217136018,0.0124220205328503,0.0161347922746035,0.002586714454393,0.0090953255753348,0.0024387183537685,0.0050125635820204,0.013625293177058,0.0171225053809451,0.0119844668440475,0.0112670074866723,0.0117592553865754,0.0075574530514543,0.0057268056328602,0.8397845691543954,0.0567211142175993,0.0016215224937986,0.0032720007464151,0.0162634845360161,0.0064474822967707,0.0006691997593454,0.0018177781924528,0.000685286292022,0.0011035361416129,0.0094588812138254,0.0012129245638136,0.0012611841618433,0.0635611079116785,0.9631454114212736,0.9326415269155934,0.8337460205164485,0.8390304202945287,0.8335686053077357,0.8816468229714202,0.9141065028161802,0.997713944935891,0.9972313639450452,0.9416312298009866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.150813,3.930878125157242,0.271523,0.365465,0.147044,0.122639,0.058254,0.017292,0.4418,0.031708,73,53,31,0.8632478632478633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6472.0,0.0562422744128553,0.0667490729295426,0.0559332509270704,0.0224042027194066,0.0489802224969097,0.0990420271940667,0.1013597033374536,0.1053770086526576,0.1610012360939431,0.0999690976514215,0.0704573547589616,0.0304388133498145,0.502008652657602,0.0010815822002472,0.9652348578491964,0.0196229913473423,0.0,0.0086526576019777,0.0247218788627935,0.0386279357231149,0.0451174289245982,0.0488257107540173,0.0404820766378244,0.0406365883807169,0.0523794808405438,0.0327564894932014,0.0120519159456118,0.0242583436341161,0.2357849196538937,0.0177688504326328,0.0105067985166872,0.0466625463535228,0.0573238566131025,0.0727750309023485,0.0237948084054388,0.0063349814585908,0.7343943139678616,0.5089616810877626,0.5088071693448702,0.4952101359703337,0.0126699629171817,0.0,0.2894004944375772,0.0080346106304079,0.0075710754017305,0.0020086526576019,0.0026266996291718,0.0003090234857849,0.0060259579728059,0.0142150803461063,0.0035537700865265,0.0086526576019777,0.0046353522867737,0.0084981458590852,0.0021631644004944,0.0089616810877626,0.8794808405438813,0.00942521631644,0.0004635352286773,0.0449629171817058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003708281829419,0.1086217552533992,0.912087912087912,0.9734816082121472,0.9183673469387756,0.8941368078175895,0.8648233486943164,0.9236311239193083,0.9458174904942964,1.0,0.9885245901639343,0.9725400457665904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.313242,5.6799616652682925,0.285705,0.3383679999999999,0.153092,0.117532,0.057052,0.023896,0.4545,0.063834,107,59,37,0.8246575342465754,0.0027397260273972,0.0,0.0,0.0,0.0,0.5397260273972603,0.0684931506849315
134010.0,0.0636594284008656,0.0732706514439221,0.0446906947242743,0.024677262890829,0.062637116633087,0.1206327885978658,0.1251473770614133,0.1421162599805984,0.1288933661667039,0.0884635474964554,0.0395119767181553,0.0133348257592716,0.508305350346989,0.1610178344899634,0.709111260353705,0.0048205357809118,0.0265054846653234,0.00970823072905,0.0129169464965301,0.0171778225505559,0.0177225580180583,0.0227893440788,0.0204686217446459,0.0318259831355869,0.0495783896724125,0.0436012237892694,0.0267591970748451,0.0385195134691441,0.258264308633684,0.0118200134318334,0.0149093351242444,0.0500410417133049,0.0596149541079023,0.0653607939705992,0.0424072830385792,0.0137676292813969,0.7046638310573837,0.5298037459891053,0.5258637415118275,0.4988956048056115,0.0265204089247071,0.0037459891052906,0.2516006268188941,0.0053876576374897,0.0078501604357883,0.0011491679725393,0.0041489441086486,0.0023804193716886,0.0029475412282665,0.0084769793299007,0.0092754272069248,0.0078277740467129,0.0047459144839937,0.0075367509887321,0.0047533766136855,0.0025520483546004,0.8405939855234684,0.0631370793224386,0.0027460637265875,0.0023356465935377,0.0013655697336019,0.0092605029475412,0.0017088276994254,0.0027460637265875,0.0027609879859711,0.0027162152078203,0.0025221998358331,0.0029027684501156,0.0004999626893515,0.0357958361316319,0.9566037735849056,0.9564221105527638,0.8537553054069016,0.8316023738872403,0.9177245224819076,0.9028470490440564,0.917233884344792,0.9950812838682784,0.9983997672388712,0.9674648679033164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.114951,4.848744402635417,0.257118,0.310177,0.161548,0.136765,0.076852,0.036581,0.444,0.1061599999999999,112,60,43,0.6958904109589041,0.0027397260273972,0.0,0.0,0.0,0.0,0.5726027397260274,0.0
47321.0,0.0762874833583398,0.0783795777773081,0.0373407155385558,0.0231820967435176,0.0552820101012235,0.1671139663151666,0.1321611969315948,0.1095919359269668,0.120094672555525,0.0730753787958834,0.0296274381352887,0.0094038587519283,0.512478603579806,0.2348428815959088,0.6796559666955474,0.0048604213774011,0.0269013757105724,0.0343821981783986,0.0357346632573276,0.0379535512774455,0.0312123581496587,0.0302191416073202,0.0242175778195727,0.0302191416073202,0.0356501341898945,0.0219986897994547,0.0146023963990617,0.0116438790389045,0.2782696899896452,0.0217662348640138,0.0159548614779907,0.0671583440755689,0.0665666406035375,0.0500200756535153,0.0452019188098307,0.0111367046343061,0.6859322499524524,0.4493565224741658,0.4488704803364257,0.4069863274233427,0.0411022590393271,0.0004226453371653,0.3041567168910209,0.0192092305741636,0.0265843917076984,0.0031698400287398,0.0121933179772194,0.0032543690961729,0.0040996597705035,0.0163352422814395,0.0301134802730288,0.0240273874178483,0.0244922972887301,0.0242387100864309,0.0116438790389045,0.0043532469728027,0.8373449419919274,0.0511612180638617,0.00572684431859,0.0007607616068975,0.0,0.0108197206314321,0.0,0.003021914160732,0.007396293400393,0.0046068341751019,0.0001690581348661,0.0031275754950233,0.0008241584074723,0.0500200756535153,0.9429695181907572,0.951625344352617,0.8054895750857746,0.7823307178145887,0.8177627535341119,0.8609545283727922,0.91280929136509,0.992320819112628,1.0,0.927990478079746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397209,6.581433135438508,0.228365,0.3585399999999999,0.165844,0.15105,0.0587279999999999,0.022551,0.3962,0.036857,151,58,42,0.8278688524590164,0.0122950819672131,0.0040983606557377,0.0,0.0,0.0,0.0,0.0
88428.0,0.0624915185235445,0.0673089971502239,0.0385285203781607,0.0207965802686931,0.057696657167413,0.1275953317953589,0.1245759261772289,0.1359297959922196,0.1336906862079884,0.0987130773058307,0.050142488804451,0.0143280408920251,0.5002487899760257,0.0960781652870131,0.8674854118604967,0.0047043922739403,0.0094087845478807,0.0195413217532908,0.0330212149997738,0.0341633871624372,0.0374089654860451,0.0292554394535667,0.0313023024381417,0.0437191839688786,0.0490116252770615,0.0399081738815759,0.0164540643235174,0.0182634459673406,0.2119690595738906,0.0107205862396525,0.0131406341882661,0.0570859908626227,0.0506174514859546,0.0478242185733025,0.0276383046093997,0.004738318179762,0.7517641471027277,0.4638462930293572,0.4633939476184014,0.4427217623377211,0.0203329262224634,0.000429728140408,0.3331410865336771,0.0097819695119193,0.0100420681232188,0.0021034061609444,0.0051906635907178,0.0024087393133396,0.0018659248201926,0.0114104129913602,0.01013253720541,0.011319943909169,0.01617134844167,0.0130275478355272,0.009917673135206,0.006140588953725,0.9142013841769576,0.0167028542995431,0.0004523454109558,0.0007011353869814,0.000316641787669,0.0021825666078617,3.392590582168544e-05,0.001289184421224,0.0,0.0022504184195051,0.0010969376215678,0.0017641471027276,0.0008255303749943,0.0731329443162799,0.9894568690095846,0.975493580008284,0.6843918514080287,0.8476237623762376,0.8592411260709915,0.8806899453092133,0.932824427480916,0.996043856674579,1.0,0.9673710379117464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284782,5.979571605607975,0.329938,0.32382,0.138982,0.118262,0.053147,0.018075,0.4688,0.045697,108,60,43,0.7452054794520548,0.0027397260273972,0.0,0.0,0.0027397260273972,0.1698630136986301,0.3643835616438356,0.0
261120.0,0.0645833333333333,0.0649126838235294,0.0407245710784313,0.0234183517156862,0.0644990808823529,0.1303615196078431,0.1231349571078431,0.1244638480392156,0.1367876838235294,0.087634037990196,0.045672487745098,0.0187691482843137,0.5163028492647059,0.2998736213235294,0.6321193321078431,0.0025428921568627,0.0163334865196078,0.0329580269607843,0.0355928308823529,0.0409964767156862,0.0361404718137254,0.0354664522058823,0.0251876531862745,0.0365540747549019,0.0482383578431372,0.0349915747549019,0.0238779105392156,0.0226983762254901,0.2424057904411764,0.0198223039215686,0.0123774509803921,0.0530330882352941,0.0505591299019607,0.0539330575980392,0.03984375,0.0124808517156862,0.7203661151960784,0.5082261029411764,0.4938955269607843,0.4613817401960784,0.0319316789215686,0.0141046262254901,0.2842984068627451,0.0158547794117647,0.0182559742647058,0.0028301164215686,0.0068091299019607,0.0026271446078431,0.0044424019607843,0.0157781862745098,0.0180070465686274,0.0157705269607843,0.0108685661764705,0.0170075061274509,0.0066942401960784,0.0057674632352941,0.8802504595588235,0.0260033700980392,0.0054457720588235,0.0059857536764705,0.0017884497549019,0.0043543198529411,0.0013556985294117,0.0012025122549019,0.0023016237745098,0.0020297181372549,0.0021752450980392,0.0016199448529411,0.0012599571078431,0.0729549632352941,0.9666307305303148,0.961834995138936,0.8466775472138027,0.8665398582050838,0.9180502809076928,0.9371409155495152,0.9488154748967615,0.9958626572830028,0.995450863089674,0.905452760074706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189924,5.3934643512185785,0.280274,0.343022,0.162963,0.109991,0.063273,0.023351,0.4342,0.038848,108,56,37,0.852054794520548,0.0082191780821917,0.0,0.0,0.0,0.0,0.4410958904109589,0.0
10146.0,0.063177606938695,0.055391287206781,0.034200670214863,0.0273999605755962,0.0409028188448649,0.1565148827123989,0.1370983638872462,0.0954070569682633,0.1384782180169524,0.123398383599448,0.0369603784742755,0.0258229844273605,0.5168539325842697,0.5288783757145673,0.4449043958210132,0.0152769564360339,0.0038438793613246,0.0340035481963335,0.0527301399566331,0.0634732899664892,0.0251330573625073,0.0355805243445692,0.0158683224916223,0.0288783757145673,0.0327222550758919,0.043859649122807,0.011137394046915,0.0157697614823575,0.2287601025034496,0.0115316380839739,0.0109402720283855,0.0729351468559038,0.0393258426966292,0.0463236743544253,0.0376503055391287,0.009658978907944,0.7450226690321309,0.4459885669229252,0.4459885669229252,0.3727577370392272,0.0723437808003154,0.0,0.3604376108811354,0.0065050266114725,0.0335107431500098,0.0002956830277942,0.0032525133057362,9.856100926473487e-05,0.0047309284447072,0.0066035876207372,0.0258229844273605,0.0147841513897102,0.0112359550561797,0.0331164991129509,0.0221762270845653,0.0057165385373546,0.913364872856298,0.0254287403903016,0.0021683422038241,0.0013798541297062,0.0,0.0026611472501478,0.0,9.856100926473487e-05,0.0021683422038241,0.0,0.0,0.0,0.0004928050463236,0.0696826335501675,0.9332220367278798,0.9904214559386972,0.6967592592592593,0.8338278931750742,0.6799714896650035,0.9401611047180668,0.9756969263759828,0.9891472868217054,1.0,0.9164671455174248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153841,4.465235478689933,0.235025,0.3312839999999999,0.1731619999999999,0.149882,0.079126,0.012817,0.4592,0.021551,97,46,29,0.958217270194986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
